96.281723133952,19.0532583619608,-4.03139109868845,96.2950904313859,18.9847835060483,-8.8690604171146,96.2829635759716,19.0638794912299,-8.8690604171146
96.3073639181214,18.9056859557699,-8.8690604171146,96.3137350224563,18.8678554985233,-14.674263599226,96.3002657083885,18.9641468401238,-14.674263599226
96.3196565893841,18.8265870091827,-8.8690604171146,96.3137350224563,18.8678554985233,-14.674263599226,96.3073639181214,18.9056859557699,-8.8690604171146
96.3196565893841,18.8265870091827,-8.8690604171146,96.3272745862393,18.7715622396098,-14.674263599226,96.3137350224563,18.8678554985233,-14.674263599226
96.2590584413922,19.2220669334166,-8.8690604171146,96.2604347925571,19.2530091473691,-14.674263599226,96.2473892591097,19.3011582931671,-8.8690604171146
96.2590584413922,19.2220669334166,-8.8690604171146,96.2735981205661,19.156723683816,-14.674263599226,96.2604347925571,19.2530091473691,-14.674263599226
96.2950904313859,18.9847835060483,-8.8690604171146,96.2868810347782,19.0604362423193,-14.674263599226,96.2829635759716,19.0638794912299,-8.8690604171146
96.296994333809,19.0097537640404,-21.6405074177596,96.2828397003339,19.1263110027557,-21.6405074177596,96.2868810347782,19.0604362423193,-14.674263599226
96.39534803866,18.2900685574137,-14.674263599226,96.408996605999,18.1937645141266,-14.674263599226,96.3960953321562,18.1937882059,-21.6405074177596
96.3723537952543,18.5243360966961,-4.03139109868845,96.3759125311243,18.525982497884,-0,96.386571013483,18.4706048507962,-0
96.3680854631005,18.4826713844405,-14.674263599226,96.3538288736208,18.5435010415097,-21.6405074177596,96.3544722487255,18.5789701345725,-14.674263599226
96.3820180964777,18.3103613434136,-21.6405074177596,96.3817099498236,18.3863708547409,-14.674263599226,96.39534803866,18.2900685574137,-14.674263599226
96.3679246653495,18.4269323057654,-21.6405074177596,96.3680854631005,18.4826713844405,-14.674263599226,96.3817099498236,18.3863708547409,-14.674263599226
96.3255201439198,18.7766318900216,-21.6405074177596,96.3408641385404,18.6752670986604,-14.674263599226,96.3397119872397,18.6600675531439,-21.6405074177596
96.3447115435764,18.668384312855,-8.8690604171146,96.3489997790495,18.6565740883989,-4.03139109868845,96.357289119529,18.5892808303519,-8.8690604171146
96.3408641385404,18.6752670986604,-14.674263599226,96.3272745862393,18.7715622396098,-14.674263599226,96.3320839151415,18.7474865002213,-8.8690604171146
96.3255201439198,18.7766318900216,-21.6405074177596,96.3137350224563,18.8678554985233,-14.674263599226,96.3272745862393,18.7715622396098,-14.674263599226
96.4079484437203,18.2728527826846,-8.8690604171146,96.4205735177474,18.1937425163435,-8.8690604171146,96.408996605999,18.1937645141266,-14.674263599226
96.4079484437203,18.2728527826846,-8.8690604171146,96.4195043976212,18.2598465453498,-4.03139109868845,96.4205735177474,18.1937425163435,-8.8690604171146
96.3320839151415,18.7474865002213,-8.8690604171146,96.3447115435764,18.668384312855,-8.8690604171146,96.3408641385404,18.6752670986604,-14.674263599226
96.3320839151415,18.7474865002213,-8.8690604171146,96.3376751149556,18.7226909250578,-4.03139109868845,96.3447115435764,18.668384312855,-8.8690604171146
96.3959120281447,18.392093473391,-4.03139109868845,96.3953192858293,18.3519617409686,-8.8690604171146,96.3825395076719,18.431069634918,-8.8690604171146
96.4079484437203,18.2728527826846,-8.8690604171146,96.39534803866,18.2900685574137,-14.674263599226,96.3953192858293,18.3519617409686,-8.8690604171146
96.3840578311896,18.4582154514402,-4.03139109868845,96.3825395076719,18.431069634918,-8.8690604171146,96.3698141210565,18.510176078174,-8.8690604171146
96.3953192858293,18.3519617409686,-8.8690604171146,96.3817099498236,18.3863708547409,-14.674263599226,96.3825395076719,18.431069634918,-8.8690604171146
96.3840578311896,18.4582154514402,-4.03139109868845,96.3698141210565,18.510176078174,-8.8690604171146,96.3723537952543,18.5243360966961,-4.03139109868845
96.3680854631005,18.4826713844405,-14.674263599226,96.3544722487255,18.5789701345725,-14.674263599226,96.3698141210565,18.510176078174,-8.8690604171146
96.4188802187928,18.30446632108,-0,96.4296917226297,18.2490850766065,-0,96.4195043976212,18.2598465453498,-4.03139109868845
96.3959120281447,18.392093473391,-4.03139109868845,96.3825395076719,18.431069634918,-8.8690604171146,96.3840578311896,18.4582154514402,-4.03139109868845
96.3547575494859,18.6367350236305,-0,96.3607332792846,18.590455536119,-4.03139109868845,96.3489997790495,18.6565740883989,-4.03139109868845
96.3698141210565,18.510176078174,-8.8690604171146,96.3544722487255,18.5789701345725,-14.674263599226,96.357289119529,18.5892808303519,-8.8690604171146
96.303676012479,18.9135991498366,-0,96.3036292658203,18.9210352026439,-4.03139109868845,96.2939229742,18.9689689106614,-0
96.303676012479,18.9135991498366,-0,96.3135852928593,18.8582283892856,-0,96.3149458836094,18.8549215546456,-4.03139109868845
96.2926458750011,18.9871473416545,-4.03139109868845,96.2950904313859,18.9847835060483,-8.8690604171146,96.281723133952,19.0532583619608,-4.03139109868845
96.2926458750011,18.9871473416545,-4.03139109868845,96.3036292658203,18.9210352026439,-4.03139109868845,96.2950904313859,18.9847835060483,-8.8690604171146
96.2842951069945,19.0243377294542,-0,96.2926458750011,18.9871473416545,-4.03139109868845,96.281723133952,19.0532583619608,-4.03139109868845
96.2939229742,18.9689689106614,-0,96.3036292658203,18.9210352026439,-4.03139109868845,96.2926458750011,18.9871473416545,-4.03139109868845
96.2602627013107,19.1854768248699,-4.03139109868845,96.2497928672339,19.2515842213967,-4.03139109868845,96.2467347813927,19.2458041802348,-0
96.2108653393231,19.4672568081412,-0,96.2187245986416,19.4498999789321,-4.03139109868845,96.2092476487272,19.5160024237003,-4.03139109868845
96.2829635759716,19.0638794912299,-8.8690604171146,96.270910076963,19.1193682074421,-4.03139109868845,96.281723133952,19.0532583619608,-4.03139109868845
96.2709746615114,19.1429739374553,-8.8690604171146,96.2602627013107,19.1854768248699,-4.03139109868845,96.270910076963,19.1193682074421,-4.03139109868845
96.3442848273703,18.6921098706571,-0,96.3376751149556,18.7226909250578,-4.03139109868845,96.3339146914857,18.7474837312727,-0
96.3489997790495,18.6565740883989,-4.03139109868845,96.3447115435764,18.668384312855,-8.8690604171146,96.3376751149556,18.7226909250578,-4.03139109868845
96.3489997790495,18.6565740883989,-4.03139109868845,96.3607332792846,18.590455536119,-4.03139109868845,96.357289119529,18.5892808303519,-8.8690604171146
96.3653062026529,18.5813592243057,-0,96.3759125311243,18.525982497884,-0,96.3723537952543,18.5243360966961,-4.03139109868845
96.357289119529,18.5892808303519,-8.8690604171146,96.3723537952543,18.5243360966961,-4.03139109868845,96.3698141210565,18.510176078174,-8.8690604171146
96.3607332792846,18.590455536119,-4.03139109868845,96.3653062026529,18.5813592243057,-0,96.3723537952543,18.5243360966961,-4.03139109868845
96.3972857551393,18.4152262730849,-0,96.4080655028788,18.3598467452804,-0,96.3959120281447,18.392093473391,-4.03139109868845
96.4075600971523,18.3259708135632,-4.03139109868845,96.4079484437203,18.2728527826846,-8.8690604171146,96.3953192858293,18.3519617409686,-8.8690604171146
96.3840578311896,18.4582154514402,-4.03139109868845,96.3972857551393,18.4152262730849,-0,96.3959120281447,18.392093473391,-4.03139109868845
96.4195043976212,18.2598465453498,-4.03139109868845,96.4079484437203,18.2728527826846,-8.8690604171146,96.4075600971523,18.3259708135632,-4.03139109868845
96.3959120281447,18.392093473391,-4.03139109868845,96.4080655028788,18.3598467452804,-0,96.4075600971523,18.3259708135632,-4.03139109868845
96.4311443362272,18.1937218205272,-4.03139109868845,96.4205735177474,18.1937425163435,-8.8690604171146,96.4195043976212,18.2598465453498,-4.03139109868845
96.4195043976212,18.2598465453498,-4.03139109868845,96.4075600971523,18.3259708135632,-4.03139109868845,96.4188802187928,18.30446632108,-0
96.3547575494859,18.6367350236305,-0,96.3653062026529,18.5813592243057,-0,96.3607332792846,18.590455536119,-4.03139109868845
96.386571013483,18.4706048507962,-0,96.3972857551393,18.4152262730849,-0,96.3840578311896,18.4582154514402,-4.03139109868845
96.4195043976212,18.2598465453498,-4.03139109868845,96.4296917226297,18.2490850766065,-0,96.4311443362272,18.1937218205272,-4.03139109868845
96.4080655028788,18.3598467452804,-0,96.4188802187928,18.30446632108,-0,96.4075600971523,18.3259708135632,-4.03139109868845
96.3723537952543,18.5243360966961,-4.03139109868845,96.386571013483,18.4706048507962,-0,96.3840578311896,18.4582154514402,-4.03139109868845
96.4296917226297,18.2490850766065,-0,96.4404766469758,18.1937030657359,-0,96.4311443362272,18.1937218205272,-4.03139109868845
96.2926458750011,18.9871473416545,-4.03139109868845,96.2842951069945,19.0243377294542,-0,96.2939229742,18.9689689106614,-0
96.281723133952,19.0532583619608,-4.03139109868845,96.2747701574235,19.0797056470141,-0,96.2842951069945,19.0243377294542,-0
96.281723133952,19.0532583619608,-4.03139109868845,96.270910076963,19.1193682074421,-4.03139109868845,96.2747701574235,19.0797056470141,-0
96.3547575494859,18.6367350236305,-0,96.3489997790495,18.6565740883989,-4.03139109868845,96.3442848273703,18.6921098706571,-0
96.2602627013107,19.1854768248699,-4.03139109868845,96.2559856487113,19.1904388687464,-0,96.2653335834296,19.1350726907742,-0
96.2497928672339,19.2515842213967,-4.03139109868845,96.2473892591097,19.3011582931671,-8.8690604171146,96.2392320220404,19.3176906977056,-4.03139109868845
96.2602627013107,19.1854768248699,-4.03139109868845,96.2467347813927,19.2458041802348,-0,96.2559856487113,19.1904388687464,-0
96.2497928672339,19.2515842213967,-4.03139109868845,96.237593079562,19.3011686223928,-0,96.2467347813927,19.2458041802348,-0
96.3236694450214,18.8028565832647,-0,96.3149458836094,18.8549215546456,-4.03139109868845,96.3135852928593,18.8582283892856,-0
96.3196565893841,18.8265870091827,-8.8690604171146,96.3073639181214,18.9056859557699,-8.8690604171146,96.3149458836094,18.8549215546456,-4.03139109868845
96.3196565893841,18.8265870091827,-8.8690604171146,96.3260488822096,18.7888071578391,-4.03139109868845,96.3320839151415,18.7474865002213,-8.8690604171146
96.3196565893841,18.8265870091827,-8.8690604171146,96.3149458836094,18.8549215546456,-4.03139109868845,96.3260488822096,18.7888071578391,-4.03139109868845
96.1614450885001,19.8465007452099,-4.03139109868845,96.1605663529104,19.7994111290966,-0,96.1705509504561,19.7804033127209,-4.03139109868845
96.1686864981998,19.7440540170969,-0,96.179841322802,19.7143048241957,-4.03139109868845,96.1705509504561,19.7804033127209,-4.03139109868845
96.2187245986416,19.4498999789321,-4.03139109868845,96.2292689134604,19.3837955545166,-4.03139109868845,96.2359366214767,19.3802480818952,-8.8690604171146
96.1989179266162,19.5821046379884,-4.03139109868845,96.1936419955958,19.577978092284,-0,96.2021914555256,19.5226178614318,-0
96.1989179266162,19.5821046379884,-4.03139109868845,96.1852148654744,19.6333375154432,-0,96.1936419955958,19.577978092284,-0
96.2392320220404,19.3176906977056,-4.03139109868845,96.2473892591097,19.3011582931671,-8.8690604171146,96.2359366214767,19.3802480818952,-8.8690604171146
96.2187245986416,19.4498999789321,-4.03139109868845,96.2359366214767,19.3802480818952,-8.8690604171146,96.2244103809625,19.4593366073233,-8.8690604171146
96.179841322802,19.7143048241957,-4.03139109868845,96.1769004113872,19.6886961505468,-0,96.1896558769871,19.6482049940776,-4.03139109868845
96.2187245986416,19.4498999789321,-4.03139109868845,96.2244103809625,19.4593366073233,-8.8690604171146,96.2092476487272,19.5160024237003,-4.03139109868845
96.1368242261008,19.9654779994363,-0,96.1446173135337,19.9101231197275,-0,96.1520637870842,19.9125974080893,-4.03139109868845
96.1343671220631,20.0447873399401,-4.03139109868845,96.1217078443352,20.0761855456305,-0,96.1291847575044,20.0208321371957,-0
96.1265345829031,20.1108804931912,-4.03139109868845,96.1143940132455,20.1315382416806,-0,96.1217078443352,20.0761855456305,-0
96.1804596124053,19.7756755195266,-8.8690604171146,96.1614450885001,19.8465007452099,-4.03139109868845,96.1705509504561,19.7804033127209,-4.03139109868845
96.1019301864534,20.3091552916486,-4.03139109868845,96.0934756252311,20.2975922125691,-0,96.1100770700828,20.2430645804389,-4.03139109868845
96.1599254105019,19.9338361643411,-8.8690604171146,96.1436816239564,19.9786925849993,-4.03139109868845,96.1520637870842,19.9125974080893,-4.03139109868845
96.1019301864534,20.3091552916486,-4.03139109868845,96.0868901114098,20.3529422115185,-0,96.0934756252311,20.2975922125691,-0
96.0934756252311,20.2975922125691,-0,96.1002644439449,20.2422415616035,-0,96.1100770700828,20.2430645804389,-4.03139109868845
96.1446173135337,19.9101231197275,-0,96.1525391186407,19.8547674959367,-0,96.1520637870842,19.9125974080893,-4.03139109868845
96.1265345829031,20.1108804931912,-4.03139109868845,96.1176483886886,20.176973225394,-4.03139109868845,96.1143940132455,20.1315382416806,-0
96.1303199475413,20.1710671053216,-8.8690604171146,96.1100770700828,20.2430645804389,-4.03139109868845,96.1176483886886,20.176973225394,-4.03139109868845
96.1368242261008,19.9654779994363,-0,96.1436816239564,19.9786925849993,-4.03139109868845,96.1291847575044,20.0208321371957,-0
96.1498321567614,20.0129145002945,-8.8690604171146,96.1397972148169,20.0919915558409,-8.8690604171146,96.1343671220631,20.0447873399401,-4.03139109868845
96.1343671220631,20.0447873399401,-4.03139109868845,96.1265345829031,20.1108804931912,-4.03139109868845,96.1217078443352,20.0761855456305,-0
96.1397972148169,20.0919915558409,-8.8690604171146,96.1303199475413,20.1710671053216,-8.8690604171146,96.1265345829031,20.1108804931912,-4.03139109868845
96.1699574334626,19.8547566269844,-8.8690604171146,96.1614450885001,19.8465007452099,-4.03139109868845,96.1804596124053,19.7756755195266,-8.8690604171146
96.1525391186407,19.8547674959367,-0,96.1605663529104,19.7994111290966,-0,96.1614450885001,19.8465007452099,-4.03139109868845
96.2092476487272,19.5160024237003,-4.03139109868845,96.1989179266162,19.5821046379884,-4.03139109868845,96.2021914555256,19.5226178614318,-0
96.2021843778726,19.6175088923842,-8.8690604171146,96.1896558769871,19.6482049940776,-4.03139109868845,96.1989179266162,19.5821046379884,-4.03139109868845
96.2108653393231,19.4672568081412,-0,96.2092476487272,19.5160024237003,-4.03139109868845,96.2021914555256,19.5226178614318,-0
96.2244103809625,19.4593366073233,-8.8690604171146,96.2218472371988,19.5418535671998,-14.674263599226,96.2130717962127,19.5384236104466,-8.8690604171146
96.2285670086451,19.3565322001796,-0,96.2292689134604,19.3837955545166,-4.03139109868845,96.2196577408032,19.4118949246809,-0
96.2285670086451,19.3565322001796,-0,96.2392320220404,19.3176906977056,-4.03139109868845,96.2292689134604,19.3837955545166,-4.03139109868845
96.2196577408032,19.4118949246809,-0,96.2187245986416,19.4498999789321,-4.03139109868845,96.2108653393231,19.4672568081412,-0
96.2196577408032,19.4118949246809,-0,96.2292689134604,19.3837955545166,-4.03139109868845,96.2187245986416,19.4498999789321,-4.03139109868845
96.237593079562,19.3011686223928,-0,96.2392320220404,19.3176906977056,-4.03139109868845,96.2285670086451,19.3565322001796,-0
96.237593079562,19.3011686223928,-0,96.2497928672339,19.2515842213967,-4.03139109868845,96.2392320220404,19.3176906977056,-4.03139109868845
96.179841322802,19.7143048241957,-4.03139109868845,96.1896558769871,19.6482049940776,-4.03139109868845,96.1913771724495,19.6965928141539,-8.8690604171146
96.1852148654744,19.6333375154432,-0,96.1989179266162,19.5821046379884,-4.03139109868845,96.1896558769871,19.6482049940776,-4.03139109868845
96.2021843778726,19.6175088923842,-8.8690604171146,96.2130717962127,19.5384236104466,-8.8690604171146,96.2218472371988,19.5418535671998,-14.674263599226
96.1989179266162,19.5821046379884,-4.03139109868845,96.2092476487272,19.5160024237003,-4.03139109868845,96.2130717962127,19.5384236104466,-8.8690604171146
96.1804596124053,19.7756755195266,-8.8690604171146,96.179841322802,19.7143048241957,-4.03139109868845,96.1913771724495,19.6965928141539,-8.8690604171146
96.1686864981998,19.7440540170969,-0,96.1769004113872,19.6886961505468,-0,96.179841322802,19.7143048241957,-4.03139109868845
96.1730646322587,19.9269516619447,-14.674263599226,96.1699574334626,19.8547566269844,-8.8690604171146,96.1849233104755,19.830680088944,-14.674263599226
96.1599254105019,19.9338361643411,-8.8690604171146,96.1520637870842,19.9125974080893,-4.03139109868845,96.1699574334626,19.8547566269844,-8.8690604171146
96.1291847575044,20.0208321371957,-0,96.1436816239564,19.9786925849993,-4.03139109868845,96.1343671220631,20.0447873399401,-4.03139109868845
96.1599254105019,19.9338361643411,-8.8690604171146,96.1730646322587,19.9269516619447,-14.674263599226,96.1498321567614,20.0129145002945,-8.8690604171146
96.1498321567614,20.0129145002945,-8.8690604171146,96.1436816239564,19.9786925849993,-4.03139109868845,96.1599254105019,19.9338361643411,-8.8690604171146
96.1498321567614,20.0129145002945,-8.8690604171146,96.1343671220631,20.0447873399401,-4.03139109868845,96.1436816239564,19.9786925849993,-4.03139109868845
96.1212082498853,20.2501413067584,-8.8690604171146,96.1019301864534,20.3091552916486,-4.03139109868845,96.1100770700828,20.2430645804389,-4.03139109868845
96.1120158630985,20.3292143673712,-8.8690604171146,96.094509321864,20.375244948626,-4.03139109868845,96.1019301864534,20.3091552916486,-4.03139109868845
96.0947278992966,20.4873566484499,-8.8690604171146,96.0799594552248,20.5074217754363,-4.03139109868845,96.0871848375228,20.4413337740003,-4.03139109868845
96.0866073210149,20.5664259679121,-8.8690604171146,96.0734249652766,20.5735088823184,-4.03139109868845,96.0799594552248,20.5074217754363,-4.03139109868845
96.0734249652766,20.5735088823184,-4.03139109868845,96.066488870411,20.6395952764003,-4.03139109868845,96.0574516350063,20.6296830960423,-0
96.0784928411272,20.6454941871066,-8.8690604171146,96.0606398861131,20.70568082062,-4.03139109868845,96.066488870411,20.6395952764003,-4.03139109868845
96.0628687937315,20.5743360619394,-0,96.0734249652766,20.5735088823184,-4.03139109868845,96.0574516350063,20.6296830960423,-0
96.0866073210149,20.5664259679121,-8.8690604171146,96.0784928411272,20.6454941871066,-8.8690604171146,96.0734249652766,20.5735088823184,-4.03139109868845
96.052254404623,20.6850296002841,-0,96.0606398861131,20.70568082062,-4.03139109868845,96.0472649268288,20.7403755924862,-0
96.0707641636148,20.7245612555623,-8.8690604171146,96.0783880913049,20.7933125810849,-14.674263599226,96.0635102001258,20.8036272121143,-8.8690604171146
96.0541324797889,20.7717656728646,-4.03139109868845,96.0487577315469,20.8378497776976,-4.03139109868845,96.0424787227547,20.7957210887843,-0
96.0564030769884,20.8826921238739,-8.8690604171146,96.049406359835,20.9617560038951,-8.8690604171146,96.0428635683019,20.9039331778295,-4.03139109868845
96.0177323246132,21.1277844165995,-0,96.0230574822116,21.1682601833551,-4.03139109868845,96.0141495152893,21.1831267869594,-0
96.0275789621936,21.102179375406,-4.03139109868845,96.0365804600065,21.1198807715259,-8.8690604171146,96.0230574822116,21.1682601833551,-4.03139109868845
96.0142815289137,21.3004199156722,-4.03139109868845,96.0097705050153,21.3664987885742,-4.03139109868845,96.0042341421316,21.3491514509819,-0
96.0200740377181,21.5734319474499,-21.6405074177596,96.0364719885764,21.5151809185315,-30,96.0216099099599,21.6535296440531,-30
96.0074023712064,21.293810297296,-0,96.0182553264973,21.2343402926466,-4.03139109868845,96.0142815289137,21.3004199156722,-4.03139109868845
96.0188440733371,21.3570607647914,-8.8690604171146,96.0134981778673,21.4361189591138,-8.8690604171146,96.0097705050153,21.3664987885742,-4.03139109868845
96.0230574822116,21.1682601833551,-4.03139109868845,96.0182553264973,21.2343402926466,-4.03139109868845,96.0141495152893,21.1831267869594,-0
96.0304319157116,21.1989417018882,-8.8690604171146,96.0244492383468,21.2780016819428,-8.8690604171146,96.0182553264973,21.2343402926466,-4.03139109868845
96.0293425542014,20.9617547534888,-0,96.0428635683019,20.9039331778295,-4.03139109868845,96.0377431877064,20.9700159144825,-4.03139109868845
96.0428635683019,20.9039331778295,-4.03139109868845,96.049406359835,20.9617560038951,-8.8690604171146,96.0377431877064,20.9700159144825,-4.03139109868845
96.0177323246132,21.1277844165995,-0,96.0214575168265,21.0724416262996,-0,96.0275789621936,21.102179375406,-4.03139109868845
96.0377431877064,20.9700159144825,-4.03139109868845,96.049406359835,20.9617560038951,-8.8690604171146,96.0428137470554,21.0408188734841,-8.8690604171146
96.0379003550397,20.851066104878,-0,96.0424787227547,20.7957210887843,-0,96.0487577315469,20.8378497776976,-4.03139109868845
96.0487577315469,20.8378497776976,-4.03139109868845,96.0635102001258,20.8036272121143,-8.8690604171146,96.0564030769884,20.8826921238739,-8.8690604171146
96.0606398861131,20.70568082062,-4.03139109868845,96.0541324797889,20.7717656728646,-4.03139109868845,96.0472649268288,20.7403755924862,-0
96.0635102001258,20.8036272121143,-8.8690604171146,96.0487577315469,20.8378497776976,-4.03139109868845,96.0541324797889,20.7717656728646,-4.03139109868845
96.0744019520195,20.4636403233414,-0,96.0799594552248,20.5074217754363,-4.03139109868845,96.068516944151,20.5189884781235,-0
96.1030896386587,20.4082861623761,-8.8690604171146,96.1178365928112,20.4082810459036,-14.674263599226,96.0947278992966,20.4873566484499,-8.8690604171146
96.1030896386587,20.4082861623761,-8.8690604171146,96.094509321864,20.375244948626,-4.03139109868845,96.1120158630985,20.3292143673712,-8.8690604171146
96.1030896386587,20.4082861623761,-8.8690604171146,96.0947278992966,20.4873566484499,-8.8690604171146,96.0871848375228,20.4413337740003,-4.03139109868845
96.094509321864,20.375244948626,-4.03139109868845,96.0871848375228,20.4413337740003,-4.03139109868845,96.0805274919226,20.4082915751949,-0
96.094509321864,20.375244948626,-4.03139109868845,96.1030896386587,20.4082861623761,-8.8690604171146,96.0871848375228,20.4413337740003,-4.03139109868845
96.0799594552248,20.5074217754363,-4.03139109868845,96.0734249652766,20.5735088823184,-4.03139109868845,96.068516944151,20.5189884781235,-0
96.068516944151,20.5189884781235,-0,96.0734249652766,20.5735088823184,-4.03139109868845,96.0628687937315,20.5743360619394,-0
96.0871848375228,20.4413337740003,-4.03139109868845,96.0799594552248,20.5074217754363,-4.03139109868845,96.0744019520195,20.4636403233414,-0
96.094509321864,20.375244948626,-4.03139109868845,96.0805274919226,20.4082915751949,-0,96.0868901114098,20.3529422115185,-0
96.0871848375228,20.4413337740003,-4.03139109868845,96.0744019520195,20.4636403233414,-0,96.0805274919226,20.4082915751949,-0
96.0574516350063,20.6296830960423,-0,96.066488870411,20.6395952764003,-4.03139109868845,96.052254404623,20.6850296002841,-0
96.0472649268288,20.7403755924862,-0,96.0541324797889,20.7717656728646,-4.03139109868845,96.0424787227547,20.7957210887843,-0
96.0061565151487,21.4325772466377,-4.03139109868845,96.0012088516814,21.4044922146322,-0,96.0097705050153,21.3664987885742,-4.03139109868845
96.0107078577137,21.2384687450711,-0,96.0182553264973,21.2343402926466,-4.03139109868845,96.0074023712064,21.293810297296,-0
96.0335277893157,20.9064106557272,-0,96.0379003550397,20.851066104878,-0,96.0428635683019,20.9039331778295,-4.03139109868845
96.0325480474785,21.0360979701364,-4.03139109868845,96.0253252457148,21.0170984078254,-0,96.0377431877064,20.9700159144825,-4.03139109868845
96.0325480474785,21.0360979701364,-4.03139109868845,96.0275789621936,21.102179375406,-4.03139109868845,96.0214575168265,21.0724416262996,-0
96.0377431877064,20.9700159144825,-4.03139109868845,96.0253252457148,21.0170984078254,-0,96.0293425542014,20.9617547534888,-0
96.0325480474785,21.0360979701364,-4.03139109868845,96.0214575168265,21.0724416262996,-0,96.0253252457148,21.0170984078254,-0
96.0141495152893,21.1831267869594,-0,96.0182553264973,21.2343402926466,-4.03139109868845,96.0107078577137,21.2384687450711,-0
96.0293425542014,20.9617547534888,-0,96.0335277893157,20.9064106557272,-0,96.0428635683019,20.9039331778295,-4.03139109868845
95.9986826572885,21.5647322569103,-4.03139109868845,95.9930860887787,21.5705122653388,-0,95.9956286803451,21.5151726126105,-0
95.9738999203516,22.0933298537647,-4.03139109868845,95.9707671571196,22.1476030372678,-8.8690604171146,95.9714335068949,22.1594021531927,-4.03139109868845
95.9956286803451,21.5151726126105,-0,96.0020979454033,21.4986549683225,-4.03139109868845,95.9986826572885,21.5647322569103,-4.03139109868845
95.9918277036623,21.6968850100838,-4.03139109868845,95.9887311472948,21.7629605974721,-4.03139109868845,95.9863869886298,21.7365290963573,-0
95.9887311472948,21.7629605974721,-4.03139109868845,95.9844225238221,21.791867333551,-0,95.9863869886298,21.7365290963573,-0
95.9956286803451,21.5151726126105,-0,95.9983367058298,21.4598325982826,-0,96.0020979454033,21.4986549683225,-4.03139109868845
95.9854808558619,21.8290355280533,-4.03139109868845,95.9827756356513,21.8951100774392,-4.03139109868845,95.9825463805916,21.8472052059697,-0
95.9770586699675,22.0272572817487,-4.03139109868845,95.9754376645185,22.0685528717406,-0,95.977200599614,22.0132165478605,-0
95.9738999203516,22.0933298537647,-4.03139109868845,95.9736763013509,22.1238887960025,-0,95.9754376645185,22.0685528717406,-0
95.9632452192064,22.357615121809,-4.03139109868845,95.9652643223355,22.4005625902113,-0,95.9668588110274,22.3452285900242,-0
95.9604275276402,22.4236848695668,-4.03139109868845,95.963758570048,22.455896236264,-0,95.9652643223355,22.4005625902113,-0
95.9714335068949,22.1594021531927,-4.03139109868845,95.9719306796266,22.1792243266379,-0,95.9736763013509,22.1238887960025,-0
95.9685003867319,22.2254736356843,-4.03139109868845,95.9664873326442,22.2266524833842,-8.8690604171146,95.9658872376952,22.2915446823848,-4.03139109868845
95.9719306796266,22.1792243266379,-0,95.9714335068949,22.1594021531927,-4.03139109868845,95.9685003867319,22.2254736356843,-4.03139109868845
95.9529004205264,22.6218910558416,-4.03139109868845,95.9595863918599,22.621894962933,-0,95.9609625714679,22.5665624455295,-0
95.9604275276402,22.4236848695668,-4.03139109868845,95.9580782372087,22.489754282844,-4.03139109868845,95.963758570048,22.455896236264,-0
95.955038726745,22.5558227024195,-4.03139109868845,95.9609625714679,22.5665624455295,-0,95.9623384017693,22.5112295284081,-0
95.9702059017608,22.2345594658516,-0,95.9685003867319,22.2254736356843,-4.03139109868845,95.9658872376952,22.2915446823848,-4.03139109868845
95.963758570048,22.455896236264,-0,95.9580782372087,22.489754282844,-4.03139109868845,95.9623384017693,22.5112295284081,-0
95.9604275276402,22.4236848695668,-4.03139109868845,95.9580978599981,22.3847487662758,-8.8690604171146,95.9535131189781,22.4637953228681,-8.8690604171146
95.9685111692727,22.2898942181413,-0,95.9658872376952,22.2915446823848,-4.03139109868845,95.9668588110274,22.3452285900242,-0
95.9685111692727,22.2898942181413,-0,95.9702059017608,22.2345594658516,-0,95.9658872376952,22.2915446823848,-4.03139109868845
95.9738999203516,22.0933298537647,-4.03139109868845,95.9714335068949,22.1594021531927,-4.03139109868845,95.9736763013509,22.1238887960025,-0
95.9664873326442,22.2266524833842,-8.8690604171146,95.9637273609436,22.2369620611628,-14.674263599226,95.9624954582964,22.3057011840663,-8.8690604171146
95.9770586699675,22.0272572817487,-4.03139109868845,95.9795252826159,21.9611838082349,-4.03139109868845,95.9797240689891,21.9895016249528,-8.8690604171146
95.9770586699675,22.0272572817487,-4.03139109868845,95.977200599614,22.0132165478605,-0,95.9795252826159,21.9611838082349,-4.03139109868845
95.9795252826159,21.9611838082349,-4.03139109868845,95.9789621068951,21.9578798238641,-0,95.9807350135369,21.9025427060564,-0
95.9795252826159,21.9611838082349,-4.03139109868845,95.977200599614,22.0132165478605,-0,95.9789621068951,21.9578798238641,-0
95.9886267640719,21.8313965813519,-8.8690604171146,95.9840062250661,21.9104494844053,-8.8690604171146,95.9827756356513,21.8951100774392,-4.03139109868845
95.9797240689891,21.9895016249528,-8.8690604171146,95.9772690601029,22.0444941261149,-14.674263599226,95.9753532604808,22.06855283325,-8.8690604171146
95.98847201547,21.6811905038818,-0,95.9918277036623,21.6968850100838,-4.03139109868845,95.9863869886298,21.7365290963573,-0
95.9934471524403,21.752342842192,-8.8690604171146,95.9886267640719,21.8313965813519,-8.8690604171146,95.9887311472948,21.7629605974721,-4.03139109868845
96.0081483647635,21.5151762206681,-8.8690604171146,95.9986826572885,21.5647322569103,-4.03139109868845,96.0020979454033,21.4986549683225,-4.03139109868845
